#EntrezGeneID1 EntrezGeneID2 LLS
127068	219870	2.16814022969493
127068	254879	2.16814022969493
127068	391194	2.16814022969493
127068	81448	2.16814022969493
128434	63905	2.16814022969493
128434	90187	2.16814022969493
144125	219438	2.16814022969493
144125	219960	2.16814022969493
144125	254783	2.16814022969493
144125	26494	2.16814022969493
144125	26533	2.16814022969493
144125	390072	2.16814022969493
144125	390264	2.16814022969493
144125	79324	2.16814022969493
144125	81472	2.16814022969493
147687	54811	2.16814022969493
147687	57335	2.16814022969493
148741	344752	2.16814022969493
149111	91373	2.16814022969493
158399	203523	2.16814022969493
219428	219870	2.16814022969493
219428	219960	2.16814022969493
219428	254879	2.16814022969493
219428	26494	2.16814022969493
219428	282770	2.16814022969493
219428	285659	2.16814022969493
219428	390093	2.16814022969493
219428	390321	2.16814022969493
219428	403244	2.16814022969493
219428	79324	2.16814022969493
219428	81448	2.16814022969493
219428	81472	2.16814022969493
219952	254783	2.16814022969493
219952	254879	2.16814022969493
219952	282770	2.16814022969493
219952	285659	2.16814022969493
219952	390093	2.16814022969493
219952	390321	2.16814022969493
219952	403244	2.16814022969493
219952	79295	2.16814022969493
219952	79324	2.16814022969493
219952	81448	2.16814022969493
221336	441521	2.16814022969493
23105	84671	2.16814022969493
23354	93323	2.16814022969493
259285	259293	2.16814022969493
259285	353164	2.16814022969493
259294	353164	2.16814022969493
26188	26533	2.16814022969493
26188	26689	2.16814022969493
26188	343169	2.16814022969493
26188	390059	2.16814022969493
26188	390063	2.16814022969493
26188	390093	2.16814022969493
26188	390264	2.16814022969493
26188	81472	2.16814022969493
26211	8392	2.16814022969493
26333	26689	2.16814022969493
26333	390059	2.16814022969493
26333	390063	2.16814022969493
26333	81472	2.16814022969493
26338	282770	2.16814022969493
26338	390264	2.16814022969493
26338	390882	2.16814022969493
26338	391195	2.16814022969493
26339	390093	2.16814022969493
26339	390264	2.16814022969493
26339	390321	2.16814022969493
26538	26689	2.16814022969493
26538	282770	2.16814022969493
26538	390059	2.16814022969493
26538	390063	2.16814022969493
26538	403244	2.16814022969493
26538	81448	2.16814022969493
26538	81472	2.16814022969493
26740	282770	2.16814022969493
26740	285659	2.16814022969493
26740	390059	2.16814022969493
26740	390063	2.16814022969493
26740	390072	2.16814022969493
26740	390321	2.16814022969493
26740	391195	2.16814022969493
26740	81472	2.16814022969493
283092	391195	2.16814022969493
283092	403244	2.16814022969493
283092	81448	2.16814022969493
283111	390058	2.16814022969493
283111	390059	2.16814022969493
283111	390063	2.16814022969493
283111	79324	2.16814022969493
283159	390059	2.16814022969493
283159	390063	2.16814022969493
283159	390093	2.16814022969493
283159	390264	2.16814022969493
283159	81472	2.16814022969493
284355	644168	2.16814022969493
284521	390059	2.16814022969493
284521	390063	2.16814022969493
284521	391195	2.16814022969493
284521	403244	2.16814022969493
284521	81448	2.16814022969493
284521	81472	2.16814022969493
343173	391194	2.16814022969493
343173	391195	2.16814022969493
343173	403244	2.16814022969493
343406	391195	2.16814022969493
343563	391194	2.16814022969493
343563	391195	2.16814022969493
343563	81448	2.16814022969493
347169	390093	2.16814022969493
347169	390321	2.16814022969493
347169	79295	2.16814022969493
347169	79324	2.16814022969493
390054	390058	2.16814022969493
390054	390059	2.16814022969493
390054	390063	2.16814022969493
390054	391195	2.16814022969493
390054	79324	2.16814022969493
390064	390072	2.16814022969493
390064	390321	2.16814022969493
390064	79324	2.16814022969493
390064	81472	2.16814022969493
390144	390264	2.16814022969493
390144	390882	2.16814022969493
390144	79295	2.16814022969493
390144	81472	2.16814022969493
391109	81472	2.16814022969493
391190	79295	2.16814022969493
391190	79324	2.16814022969493
4114	441525	2.16814022969493
4114	494119	2.16814022969493
4114	494197	2.16814022969493
4993	81472	2.16814022969493
54470	64860	2.16814022969493
54930	653784	2.16814022969493
54930	80097	2.16814022969493
54930	93323	2.16814022969493
55006	79979	2.16814022969493
55228	84328	2.16814022969493
55707	90507	2.16814022969493
55762	79037	2.16814022969493
56104	56108	2.16814022969493
56104	56110	2.16814022969493
56104	56111	2.16814022969493
56113	56124	2.16814022969493
56113	56145	2.16814022969493
56143	56145	2.16814022969493
56143	56146	2.16814022969493
56656	79295	2.16814022969493
56656	79324	2.16814022969493
56656	81472	2.16814022969493
79828	79979	2.16814022969493
83541	90362	2.16814022969493
84286	92305	2.16814022969493
90134	9415	2.16805480491348
2149	2859	2.1679050591124
3785	57282	2.1679050591124
6103	79809	2.1679050591124
10589	6885	2.1679050591124
2830	2838	2.1679050591124
10551	2302	2.16780806237603
1192	6386	2.16773778069319
1192	9948	2.16773778069319
1382	1466	2.16773778069319
1382	3231	2.16773778069319
26959	5557	2.16773778069319
4690	9046	2.16773778069319
1687	3766	2.16770189655699
29089	3148	2.16770189655699
2535	388677	2.16770189655699
147841	29127	2.16756491818842
30001	7417	2.16756491818842
30012	8929	2.16756491818842
509	7417	2.16756491818842
10658	7140	2.16756491818842
5434	5701	2.16756491818842
10054	79677	2.16732850763447
4686	9967	2.16732850763447
10554	23175	2.16732850763447
2632	84168	2.16732850763447
64859	80010	2.16732850763447
79677	80010	2.16732850763447
1141	255022	2.16725628917902
25861	57689	2.16725628917902
5684	57685	2.16725628917902
10314	509	2.16725628917902
124976	166929	2.16725628917902
192683	310	2.16725628917902
22826	7266	2.16725628917902
27034	509	2.16725628917902
283431	9249	2.16725628917902
81610	84722	2.16725628917902
205428	4651	2.16720909787864
2784	6337	2.16720909787864
4306	8522	2.16720909787864
6472	677	2.16720909787864
4719	6472	2.16720909787864
10636	7188	2.16715741592816
157313	26271	2.16715741592816
157313	29128	2.16715741592816
25902	2618	2.16715741592816
10451	2788	2.16715741592816
2018	23316	2.16715741592816
29128	9088	2.16715741592816
3664	56033	2.16715741592816
51330	9088	2.16715741592816
1041	221527	2.16715719419699
140890	8683	2.16715719419699
23254	8541	2.16715719419699
26123	84100	2.16715719419699
379	84100	2.16715719419699
10539	51027	2.1671347461338
24137	55055	2.1671036063226
2891	6854	2.16707791833869
231	7167	2.16707791833869
204851	65125	2.16705306380209
4191	8470	2.16698337003572
4501	8470	2.16698337003572
10652	11021	2.16698337003572
2948	4056	2.16698337003572
2948	4501	2.16698337003572
3148	83540	2.16682796081159
2746	9601	2.16682796081159
6733	8541	2.16681115704523
3290	50814	2.16681115704523
1006	22987	2.16677595751662
1347	27089	2.16677595751662
25907	26051	2.16677595751662
2792	8601	2.16677595751662
29929	84002	2.16677595751662
3705	64768	2.16677595751662
51021	64979	2.16677595751662
51185	57633	2.16677595751662
169522	27133	2.16677595751662
169522	482	2.16677595751662
26286	7756	2.16677595751662
27089	4726	2.16677595751662
2786	4709	2.16677595751662
2786	55327	2.16677595751662
4716	6183	2.16677595751662
59348	9990	2.16677595751662
1495	56288	2.16670792955756
341	54209	2.16670792955756
411	55959	2.16670792955756
506	6391	2.16670792955756
223082	5721	2.1663197526691
23341	3306	2.1663197526691
5803	60484	2.1663197526691
79003	93517	2.1663197526691
51247	8087	2.16630909333799
54584	8087	2.16630909333799
6687	91574	2.16626653095773
10390	85465	2.16626653095773
11250	6870	2.16626653095773
55507	6870	2.16626653095773
53347	6493	2.16621977954674
4212	81029	2.16597242757007
56034	7127	2.16597242757007
56034	81029	2.16597242757007
307	87	2.16597081524742
3587	90865	2.16597081524742
191	6185	2.16597081524742
623	9568	2.16592975706226
1186	8546	2.16592975706226
1582	2327	2.16592975706226
1808	9306	2.16592975706226
364	5346	2.16592975706226
5500	5802	2.16592975706226
5500	5870	2.16592975706226
57096	5959	2.16592975706226
10200	3475	2.16579638355142
10391	8470	2.16579638355142
146434	9228	2.16579638355142
221264	26289	2.16579638355142
22998	4008	2.16579638355142
22998	7145	2.16579638355142
2531	2948	2.16579638355142
445329	6820	2.16579638355142
56659	7881	2.16579638355142
10559	114928	2.16579638355142
1298	4146	2.16579638355142
1298	9955	2.16579638355142
22824	25822	2.16579638355142
284086	347240	2.16579638355142
3195	343472	2.16579638355142
3340	9955	2.16579638355142
3779	65987	2.16579638355142
3780	56659	2.16579638355142
3780	56660	2.16579638355142
6182	65005	2.16579638355142
6792	79751	2.16579638355142
136	3061	2.16563916253926
4607	779	2.16563916253926
51690	55660	2.16561399958846
6799	7367	2.16561399958846
125	6799	2.16561399958846
10202	54490	2.1654332708722
10316	2857	2.1654332708722
10863	11086	2.1654332708722
11007	26973	2.1654332708722
131118	374407	2.1654332708722
140739	55284	2.1654332708722
23025	23312	2.1654332708722
253461	29994	2.1654332708722
27202	2857	2.1654332708722
3182	6397	2.1654332708722
323	54874	2.1654332708722
51659	8335	2.1654332708722
51659	91683	2.1654332708722
60482	643847	2.1654332708722
7813	79871	2.1654332708722
116535	219931	2.1654332708722
23195	4885	2.1654332708722
23398	5356	2.1654332708722
2857	2863	2.1654332708722
51504	54888	2.1654332708722
57804	7779	2.1654332708722
6397	7779	2.1654332708722
10762	23392	2.16520132418646
11267	92421	2.16520132418646
115827	134957	2.16520132418646
145264	221393	2.16520132418646
145264	93099	2.16520132418646
166824	9886	2.16520132418646
201626	55149	2.16520132418646
22897	51259	2.16520132418646
22897	85378	2.16520132418646
27178	8808	2.16520132418646
8495	9712	2.16520132418646
10317	54148	2.16520132418646
134957	5877	2.16520132418646
22949	9645	2.16520132418646
2329	3177	2.16520132418646
2329	9749	2.16520132418646
3671	65078	2.16520132418646
53916	53917	2.16520132418646
55239	9645	2.16520132418646
55323	9645	2.16520132418646
55643	9945	2.16520132418646
64983	81892	2.16520132418646
79190	80712	2.16520132418646
83443	9749	2.16520132418646
8538	9945	2.16520132418646
3598	84519	2.16519101501308
4502	9590	2.16517606170555
29924	58513	2.1651576672607
3420	514	2.1651576672607
55970	9002	2.1651576672607
729	730	2.1651576672607
79987	9639	2.1651576672607
8334	8359	2.1651576672607
10107	7923	2.1651576672607
10490	6813	2.1651576672607
10513	55970	2.1651576672607
10678	9435	2.1651576672607
22834	22841	2.1651576672607
22834	54619	2.1651576672607
22834	54861	2.1651576672607
22834	55970	2.1651576672607
23036	66036	2.1651576672607
23406	79987	2.1651576672607
25930	66036	2.1651576672607
3747	9424	2.1651576672607
8534	9435	2.1651576672607
10002	768206	2.1651430679276
1909	4985	2.1651430679276
607	9659	2.16511340417583
10095	9181	2.16511340417583
7484	8326	2.16511340417583
22800	8766	2.16462470619581
1933	7167	2.16460606961118
5148	6017	2.16460606961118
518	7167	2.16460606961118
10370	483	2.16460606961118
3158	57678	2.16433000524239
4678	9319	2.16433000524239
229	3158	2.16433000524239
26173	55756	2.16431884853091
2941	442038	2.16431884853091
78991	79026	2.16431884853091
10743	51205	2.16422460319563
150465	98	2.16422460319563
2828	2853	2.16422460319563
284119	80318	2.16422460319563
54880	57621	2.16422460319563
3744	3776	2.16422460319563
51566	5613	2.16422460319563
57404	8529	2.16422460319563
10892	23048	2.16414144590863
218	7365	2.16414144590863
3972	9095	2.16414144590863
8817	9095	2.16414144590863
10282	8766	2.16414144590863
1374	2894	2.16413546420017
23213	4940	2.16413546420017
23213	624	2.16413546420017
27316	8480	2.16413546420017
220	221357	2.16409279086838
2222	5271	2.16409279086838
11069	2890	2.16409279086838
11069	54715	2.16409279086838
2026	3068	2.16401476805731
2550	4439	2.16401476805731
1743	55699	2.16391563149728
1743	8508	2.16391563149728
1964	8623	2.16391563149728
23001	55722	2.16391563149728
2794	29889	2.16391563149728
2794	58530	2.16391563149728
30834	58530	2.16391563149728
4591	54941	2.16391563149728
4887	54112	2.16391563149728
6173	90293	2.16391563149728
114571	23428	2.16391563149728
135892	4591	2.16391563149728
284273	4591	2.16391563149728
54902	7381	2.16391563149728
55613	5778	2.16391563149728
55613	80824	2.16391563149728
64098	84166	2.16391563149728
8623	9086	2.16391563149728
3783	6560	2.16380651308782
10097	1495	2.16380651308782
3151	6136	2.16380651308782
1500	4690	2.16377350683797
11167	1893	2.16377350683797
10581	6653	2.1637694116589
26999	835	2.16376862086372
7169	7846	2.16376862086372
8208	8467	2.16358964897472
3093	51529	2.16358964897472
10992	6282	2.16352410056516
10992	8106	2.16352410056516
3913	4320	2.16352410056516
54069	7126	2.16340185299941
2940	6818	2.16334308086834
2940	8659	2.16334308086834
10058	1371	2.16334308086834
11080	11231	2.16334308086834
2326	6580	2.16334308086834
5878	6812	2.16334308086834
60412	7399	2.16334308086834
8379	9592	2.16334308086834
10642	3182	2.16310043136764
131118	23640	2.16310043136764
51659	5984	2.16310043136764
2550	6456	2.16299612032572
10311	5352	2.16299612032572
117	6752	2.16299612032572
2830	9378	2.16299612032572
2302	339829	2.16247237418884
4085	64682	2.16247237418884
29950	4085	2.16247237418884
2186	55810	2.16232524559246
287	6330	2.16232524559246
2149	4052	2.16218141352147
2047	5792	2.16218141352147
51	6822	2.16218141352147
113	5136	2.16215362793218
1376	60481	2.16215362793218
26986	6233	2.16206005815229
5055	5996	2.16206005815229
11232	64963	2.1619818918366
165	57348	2.1619818918366
10179	56915	2.1619818918366
23142	23678	2.1619818918366
23142	8615	2.1619818918366
55103	6843	2.1619818918366
5232	6173	2.16195182648062
150	2696	2.16190727506864
1602	3222	2.16190727506864
2053	23491	2.16190727506864
306	311	2.16190727506864
306	7114	2.16190727506864
10161	6344	2.16190727506864
23491	63924	2.16190727506864
261734	65217	2.16190727506864
5583	5588	2.16189664054082
221895	94103	2.16189664054082
3237	5396	2.16189664054082
3778	6854	2.16157480221364
1465	7094	2.16155559851768
171024	7094	2.16155559851768
23310	79648	2.16155559851768
10992	5700	2.16155559851768
3083	3818	2.16155559851768
10797	7171	2.16096575878555
10114	225689	2.16096575878555
1750	3226	2.16096575878555
5983	83461	2.16096575878555
10252	51665	2.16086328287111
11274	51762	2.16086328287111
1164	83879	2.16086328287111
1164	9404	2.16086328287111
212	669	2.16086328287111
27436	51762	2.16086328287111
1400	83595	2.16086328287111
1292	5004	2.16083974941375
1998	55421	2.160772874749
54880	57504	2.160772874749
10607	51602	2.16074848040171
124935	55089	2.16074848040171
54543	6137	2.16074848040171
10008	170850	2.16074848040171
10008	3743	2.16074848040171
10376	7278	2.16074848040171
10376	79085	2.16074848040171
10432	83759	2.16074848040171
200894	26123	2.16074848040171
200894	9786	2.16074848040171
346562	50831	2.16074848040171
346562	50835	2.16074848040171
346562	50838	2.16074848040171
51602	84365	2.16074848040171
146956	84901	2.16074190813379
1585	64816	2.16074190813379
5795	6305	2.16074190813379
5929	6305	2.16074190813379
10857	8653	2.16069792000917
7403	8653	2.16069792000917
2122	25780	2.16069792000917
22	6583	2.16059726091726
11337	29979	2.16047197958369
2913	83756	2.16047197958369
10762	5902	2.16045390868567
10217	9749	2.16045390868567
286	844	2.16045390868567
286	8825	2.16045390868567
56288	8825	2.16045390868567
2890	5582	2.16035234691753
10120	375035	2.16027008018318
10407	245910	2.16027008018318
10407	440153	2.16027008018318
124912	131375	2.16027008018318
124912	347541	2.16027008018318
127077	134083	2.16027008018318
127077	219493	2.16027008018318
127077	219959	2.16027008018318
127077	219986	2.16027008018318
127077	284383	2.16027008018318
127077	391112	2.16027008018318
127077	391114	2.16027008018318
127077	401993	2.16027008018318
127077	402317	2.16027008018318
127077	403253	2.16027008018318
127077	79473	2.16027008018318
144699	80028	2.16027008018318
147199	338692	2.16027008018318
147798	342125	2.16027008018318
158809	347541	2.16027008018318
26245	26493	2.16027008018318
26245	26496	2.16027008018318
26245	26664	2.16027008018318
26245	391114	2.16027008018318
26245	391211	2.16027008018318
26245	401993	2.16027008018318
26245	56101	2.16027008018318
26245	56102	2.16027008018318
26245	56103	2.16027008018318
26245	56107	2.16027008018318
26290	57452	2.16027008018318
26658	26664	2.16027008018318
26658	390078	2.16027008018318
26658	390883	2.16027008018318
2832	391191	2.16027008018318
338773	84752	2.16027008018318
343263	374887	2.16027008018318
390061	390197	2.16027008018318
390061	403278	2.16027008018318
390061	79473	2.16027008018318
